26,2012,338001
26,2013,345707
26,2014,353366
26,2015,360926
26,2016,368399
26,2017,375775
26,2018,383071
26,2019,390351
26,2020,397621
26,2021,404915
28,1960,44400
28,1961,45500
28,1962,46600
28,1963,47700
28,1964,48900
28,1965,50100
28,1966,51000
28,1967,52000
28,1968,53000
28,1969,54000
28,1970,55000
28,1971,54600
28,1972,54200
28,1973,53800
28,1974,53400
28,1975,53000
28,1976,53200
28,1977,53400
28,1978,53600
28,1979,53800
28,1980,54670
28,1981,55050
28,1982,55449
28,1983,55930
28,1984,56423
28,1985,56898
28,1986,57382
28,1987,57849
28,1988,58347
28,1989,58841
28,1990,59326
28,1991,59021
28,1992,58595
28,1993,58910
28,1994,59320
28,1995,59746
28,1996,60129
28,1997,60497
28,1998,60943
28,1999,61285
28,2000,61833
28,2001,62504
28,2002,62912
28,2003,63325
28,2004,63740
28,2005,64154
28,2006,64523
28,2007,64888
28,2008,65273
28,2009,65636
28,2010,65124
28,2011,64564
28,2012,64798
28,2013,65001
28,2014,65138
28,2015,65237
28,2016,64554
28,2017,63873
28,2018,63918
28,2019,63911
28,2020,63893
28,2021,63867
30,1960,3656961
30,1961,3728954
30,1962,3802996
30,1963,3879191
30,1964,3957759
30,1965,4038865
30,1966,4122517
30,1967,4208683
30,1968,4297522
30,1969,4389248
30,1970,4484004
30,1971,4581752
30,1972,4682392
30,1973,4785916
30,1974,4892294
30,1975,5001413
30,1976,5113458
30,1977,5228253
30,1978,5344946
30,1979,5462413
30,1980,5579932
30,1981,5697098
30,1982,5814344
30,1983,5932812
30,1984,6054126
30,1985,6179460
30,1986,6309129
30,1987,6442824
30,1988,6580318
30,1989,6721117
30,1990,6864839
30,1991,7011456
30,1992,7160917
30,1993,7312857
30,1994,7466792
30,1995,7622334
30,1996,7779268
30,1997,7937453
30,1998,8096761
30,1999,8257066
30,2000,8418270
30,2001,8580244
30,2002,8742822
30,2003,8905820
30,2004,9069044
30,2005,9232301
30,2006,9395449
30,2007,9558438
30,2008,9721457
30,2009,9884790
30,2010,10048597
30,2011,10212951
30,2012,10377677
30,2013,10542375
30,2014,10706517
30,2015,10869732
30,2016,11031822
30,2017,11192853
30,2018,11353140
30,2019,11513102
30,2020,11673029
30,2021,11832936
35,1960,72179235
35,1961,74311338
35,1962,76514329
35,1963,78772647
35,1964,81064572
35,1965,83373533
35,1966,85696502
35,1967,88035815
35,1968,90387079
35,1969,92746607
35,1970,95113265
35,1971,97482928
35,1972,99859388
35,1973,102259497
35,1974,104706193
35,1975,107216209
35,1976,109790943
35,1977,112425392
35,1978,115121158
35,1979,117878412
35,1980,120694012
35,1981,123570327
35,1982,126498322
35,1983,129448815
35,1984,132383569
35,1985,135274083
35,1986,138108915
35,1987,140891606
35,1988,143627505
35,1989,146328305
35,1990,149003225
35,1991,151648007
35,1992,154259382
35,1993,156849086
35,1994,159432717
35,1995,162019889
35,1996,164614682
35,1997,167209046
35,1998,169785253
35,1999,172318674
35,2000,174790339
35,2001,177196051
35,2002,179537523
35,2003,181809244
35,2004,184006479
35,2005,186127108
35,2006,188167353
35,2007,190130445
35,2008,192030362
35,2009,193886505
35,2010,195713637
35,2011,197514541
35,2012,199287292
35,2013,201035904
35,2014,202763744
35,2015,204471759
35,2016,206163056
35,2017,207833825
35,2018,209469320
35,2019,211049519
35,2020,212559409
35,2021,213993441
23,1960,230985
23,1961,231718
23,1962,232623
23,1963,233632
23,1964,234588
23,1965,235415
23,1966,236084
23,1967,236661
23,1968,237241
23,1969,237963
23,1970,238895
23,1971,240093
23,1972,241523
23,1973,243076
23,1974,244643
23,1975,246158
23,1976,247584
23,1977,248931
23,1978,250200
23,1979,251347
23,1980,252388
23,1981,253296
23,1982,254078
23,1983,254791
23,1984,255493
23,1985,256260
23,1986,257117
23,1987,258012
23,1988,258970
23,1989,259961
23,1990,260933
23,1991,261912
23,1992,262890
23,1993,263869
23,1994,264893
23,1995,265955
23,1996,267047
23,1997,268183
23,1998,269334
23,1999,270455
23,2000,271511
23,2001,272494
23,2002,273423
23,2003,274331
23,2004,275283
23,2005,276320
23,2006,277475
23,2007,278701
23,2008,279946
23,2009,281107
23,2010,282131
23,2011,282987
23,2012,283698
23,2013,284294
23,2014,284825
23,2015,285327
23,2016,285798
23,2017,286229
23,2018,286640
23,2019,287021
23,2020,287371
23,2021,287708
37,1960,81707
37,1961,85560
37,1962,89484
37,1963,93540
37,1964,97819
37,1965,102390
37,1966,107274
37,1967,112446
37,1968,117897
37,1969,123596
37,1970,129530
37,1971,135672
37,1972,142015
37,1973,148516
37,1974,155069
37,1975,161635
37,1976,168173
37,1977,174717
37,1978,181201
37,1979,187596
37,1980,193880
37,1981,200027
37,1982,206064
37,1983,212073
37,1984,218176
37,1985,224440
37,1986,230917
37,1987,237565
37,1988,244405
37,1989,251456
37,1990,258714
37,1991,266208
37,1992,273888
37,1993,281684
37,1994,289452
37,1995,297112
37,1996,304620
37,1997,311962
37,1998,319135
37,1999,326214
37,2000,333166
37,2001,340037
37,2002,346777
37,2003,353295
37,2004,359434
37,2005,365112
37,2006,370262
37,2007,374967
37,2008,379418
37,2009,383902
37,2010,388634
37,2011,393687
37,2012,398997
37,2013,404414
37,2014,409778
37,2015,414914
37,2016,419791
37,2017,424481
37,2018,428960
37,2019,433296
37,2020,437483
37,2021,441532
29,1960,223284
29,1961,228849
29,1962,234552
29,1963,240529
29,1964,246961
29,1965,253993
29,1966,261664
29,1967,269944
29,1968,278731
29,1969,287886
29,1970,297307
29,1971,306957
29,1972,316822
29,1973,326986
29,1974,337491
29,1975,348395
29,1976,359721
29,1977,371424
29,1978,383324
29,1979,395192
29,1980,406883
29,1981,418107
29,1982,428938
29,1983,439823
29,1984,451471
29,1985,464264
29,1986,478683
29,1987,494313
29,1988,509532
29,1989,522173
29,1990,530801
29,1991,534637
29,1992,534525
29,1993,532590
29,1994,531905
29,1995,534629
29,1996,541471
29,1997,551713
29,1998,564378
29,1999,577886
29,2000,591014
29,2001,603643
29,2002,616025
29,2003,627840
29,2004,638809
29,2005,648744
29,2006,657404
29,2007,664873
29,2008,671611
29,2009,678329
29,2010,685502
29,2011,693297
29,2012,701582
29,2013,710235
29,2014,719053
29,2015,727885
29,2016,736706
29,2017,745563
29,2018,754396
29,2019,763094
29,2020,771612
29,2021,779900
33,1960,502733
33,1961,512688
33,1962,523777
33,1963,535692
33,1964,547870
33,1965,559996
33,1966,571957
33,1967,584098
33,1968,596946
33,1969,611297
33,1970,627714
33,1971,646350
33,1972,667096
33,1973,689906
33,1974,714701
33,1975,741346
33,1976,769982
33,1977,800532
33,1978,832467
33,1979,865073
33,1980,897860
33,1981,930412
33,1982,962859
33,1983,996124
33,1984,1031439
33,1985,1069585
33,1986,1110948
33,1987,1154904
33,1988,1200073
33,1989,1244484
33,1990,1286756
33,1991,1326321
33,1992,1363541
33,1993,1399110
33,1994,1434061
33,1995,1469173
33,1996,1504724
33,1997,1540424
33,1998,1575827
33,1999,1610260
33,2000,1643333
33,2001,1674674
33,2002,1704637
33,2003,1734387
33,2004,1765533
33,2005,1799077
33,2006,1835911
33,2007,1875458
33,2008,1915636
33,2009,1953495
33,2010,1987106
33,2011,2015406
33,2012,2039551
33,2013,2062551
33,2014,2088619
33,2015,2120716
33,2016,2159925
33,2017,2205076
33,2018,2254067
33,2019,2303703
33,2020,2351625
33,2021,2397240
47,1960,1501668
47,1961,1526057
47,1962,1551908
47,1963,1579375
47,1964,1608618
47,1965,1639706
47,1966,1673019
47,1967,1708306
47,1968,1744198
47,1969,1778870
47,1970,1811157
47,1971,1840517
47,1972,1867786
47,1973,1894850
47,1974,1924386
47,1975,1958367
47,1976,1997017
47,1977,2039914
47,1978,2087662
47,1979,2140778
47,1980,2199359
47,1981,2264441
47,1982,2335339
47,1983,2408322
47,1984,2478382
47,1985,2542170
47,1986,2597765
47,1987,2646836
47,1988,2693974
47,1989,2745735
47,1990,2806740
47,1991,2878507
47,1992,2959236
47,1993,3046148
47,1994,3135017
47,1995,3222662
47,1996,3308235
47,1997,3392432
47,1998,3475485
47,1999,3558019
47,2000,3640421
47,2001,3722016
47,2002,3802129
47,2003,3881185
47,2004,3959883
47,2005,4038380
47,2006,4118075
47,2007,4198004
47,2008,4273368
47,2009,4337623
47,2010,4386765
47,2011,4418639
47,2012,4436411
47,2013,4447945
47,2014,4464171
47,2015,4493171
47,2016,4537683
47,2017,4596023
47,2018,4666375
47,2019,4745179
47,2020,4829764
47,2021,4919987
44,1960,17909009
44,1961,18271000
44,1962,18614000
44,1963,18964000
44,1964,19325000
44,1965,19678000
44,1966,20048000
44,1967,20412000
44,1968,20744000
44,1969,21028000
44,1970,21324000
44,1971,21962032
44,1972,22218463
44,1973,22491777
44,1974,22807969
44,1975,23143275
44,1976,23449808
44,1977,23725843
44,1978,23963203
44,1979,24201544
44,1980,24515667
44,1981,24819915
44,1982,25116942
44,1983,25366451
44,1984,25607053
44,1985,25842116
44,1986,26100278
44,1987,26446601
44,1988,26791747
44,1989,27276781
44,1990,27691138
44,1991,28037420
44,1992,28371264
44,1993,28684764
44,1994,29000663
44,1995,29302311
44,1996,29610218
44,1997,29905948
44,1998,30155173
44,1999,30401286
44,2000,30685730
44,2001,31020902
44,2002,31360079
44,2003,31644028
44,2004,31940655
44,2005,32243753
44,2006,32571174
44,2007,32889025
44,2008,33247118
44,2009,33628895
44,2010,34004889
44,2011,34339328
44,2012,34714222
44,2013,35082954
44,2014,35437435
44,2015,35702908
44,2016,36109487
44,2017,36545236
44,2018,37065084
44,2019,37601230
44,2020,38037204
44,2021,38246108
48,1960,91401764
48,1961,92232738
48,1962,93009498
48,1963,93840016
48,1964,94715795
48,1965,95440988
48,1966,96146336
48,1967,97043270
48,1968,97884022
48,1969,98606630
48,1970,99134548
48,1971,99635258
48,1972,100357161
48,1973,101112680
48,1974,101939916
48,1975,102860571
48,1976,103776068
48,1977,104616884
48,1978,105329397
48,1979,105948616
48,1980,106541316
48,1981,107129392
48,1982,107730380
48,1983,108297837
48,1984,108838073
48,1985,109338285
48,1986,109824166
48,1987,110296425
48,1988,110686740
48,1989,110801640
48,1990,110743128
48,1991,110469467
48,1992,110111454
48,1993,110041924
48,1994,110021594
48,1995,109864246
48,1996,109626194
48,1997,109422013
48,1998,109238340
48,1999,109060951
48,2000,108447824
48,2001,107660041
48,2002,106959751
48,2003,106624167
48,2004,106331716
48,2005,106041911
48,2006,105772481
48,2007,105378748
48,2008,105001883
48,2009,104800475
48,2010,104421447
48,2011,104174038
48,2012,103935318
48,2013,103713726
48,2014,103496179
48,2015,103257886
48,2016,102994278
48,2017,102740078
48,2018,102538451
48,2019,102398494
48,2020,102172351
48,2021,101669618
276,1960,5327827
276,1961,5434294
276,1962,5573815
276,1963,5694247
276,1964,5789228
276,1965,5856472
276,1966,5918002
276,1967,5991785
276,1968,6067714
276,1969,6136387
276,1970,6180877
276,1971,6213399
276,1972,6260956
276,1973,6307347
276,1974,6341405
276,1975,6338632
276,1976,6302504
276,1977,6281174
276,1978,6281738
276,1979,6294365
276,1980,6319408
276,1981,6354074
276,1982,6391309
276,1983,6418773
276,1984,6441865
276,1985,6470365
276,1986,6504124
276,1987,6545106
276,1988,6593386
276,1989,6646912
276,1990,6715519
276,1991,6799978
276,1992,6875364
276,1993,6938265
276,1994,6993795
276,1995,7040687
276,1996,7071850
276,1997,7088906
276,1998,7110001
276,1999,7143991
276,2000,7184250
276,2001,7229854
276,2002,7284753
276,2003,7339001
276,2004,7389625
276,2005,7437115
276,2006,7483934
276,2007,7551117
276,2008,7647675
276,2009,7743831
276,2010,7824909
276,2011,7912398
276,2012,7996861
276,2013,8089346
276,2014,8188649
276,2015,8282396
276,2016,8373338
276,2017,8451840
276,2018,8514329
276,2019,8575280
276,2020,8636561
276,2021,8697723
50,1960,109419
50,1961,110398
50,1962,111464
50,1963,112591
50,1964,113777
50,1965,114989
50,1966,116229
50,1967,117469
50,1968,118725
50,1969,119975
50,1970,121200
50,1971,122405
50,1972,123611
50,1973,124722
50,1974,125680
50,1975,126420
50,1976,126908
50,1977,127186
50,1978,127395
50,1979,127691
50,1980,128204
50,1981,128986
50,1982,129976
50,1983,131153
50,1984,132445
50,1985,133800
50,1986,135242
50,1987,136762
50,1988,138250
50,1989,139580
50,1990,140677
50,1991,141469
50,1992,142006
50,1993,142407
50,1994,142867
50,1995,143480
50,1996,144348
50,1997,145387
50,1998,146500
50,1999,147553
50,2000,148439
50,2001,149097
50,2002,149591
50,2003,150070
50,2004,150722
50,2005,151674
50,2006,152999
50,2007,154644
50,2008,156441
50,2009,158187
50,2010,159718
50,2011,160990
50,2012,162051
50,2013,163039
50,2014,164107
50,2015,165387
50,2016,166922
50,2017,168666
50,2018,170496
50,2019,172264
50,2020,173859
50,2021,175244
51,1960,8132988
51,1961,8303804
51,1962,8476895
51,1963,8650390
51,1964,8821855
51,1965,8989607
51,1966,9152848
51,1967,9312091
51,1968,9468851
51,1969,9625304
51,1970,9783134
51,1971,9942716
51,1972,10103675
51,1973,10265827
51,1974,10428803
51,1975,10592310
51,1976,10756876
51,1977,10922777
51,1978,11089165
51,1979,11254877
51,1980,11419350
51,1981,11582020
51,1982,11743909
51,1983,11907955
51,1984,12078137
51,1985,12257238
51,1986,12445833
51,1987,12642917
51,1988,12847712
51,1989,13058758
51,1990,13274617
51,1991,13495255
51,1992,13719818
51,1993,13944934
51,1994,14166346
51,1995,14380864
51,1996,14587367
51,1997,14786227
51,1998,14977736
51,1999,15162801
51,2000,15342350
51,2001,15516112
51,2002,15684413
51,2003,15849649
51,2004,16014972
51,2005,16182713
51,2006,16354507
51,2007,16530201
51,2008,16708255
51,2009,16886184
51,2010,17062531
51,2011,17233584
51,2012,17400359
51,2013,17571511
51,2014,17758969
51,2015,17969356
51,2016,18209072
51,2017,18470435
51,2018,18729166
51,2019,18952035
51,2020,19116209
51,2021,19212362
52,1960,667070000
52,1961,660330000
52,1962,665770000
52,1963,682335000
52,1964,698355000
52,1965,715185000
52,1966,735400000
52,1967,754550000
52,1968,774510000
52,1969,796025000
52,1970,818315000
52,1971,841105000
52,1972,862030000
52,1973,881940000
52,1974,900350000
52,1975,916395000
52,1976,930685000
52,1977,943455000
52,1978,956165000
52,1979,969005000
52,1980,981235000
52,1981,993885000
52,1982,1008630000
52,1983,1023310000
52,1984,1036825000
52,1985,1051040000
52,1986,1066790000
52,1987,1084035000
52,1988,1101630000
52,1989,1118650000
52,1990,1135185000
52,1991,1150780000
52,1992,1164970000
52,1993,1178440000
52,1994,1191835000
52,1995,1204855000
52,1996,1217550000
52,1997,1230075000
52,1998,1241935000
52,1999,1252735000
52,2000,1262645000
52,2001,1271850000
52,2002,1280400000
52,2003,1288400000
52,2004,1296075000
52,2005,1303720000
52,2006,1311020000
52,2007,1317885000
52,2008,1324655000
52,2009,1331260000
52,2010,1337705000
52,2011,1345035000
52,2012,1354190000
52,2013,1363240000
52,2014,1371860000
52,2015,1379860000
52,2016,1387790000
52,2017,1396215000
52,2018,1402760000
52,2019,1407745000
52,2020,1411100000
52,2021,1412360000
61,1960,3503559
61,1961,3631547
61,1962,3770756
61,1963,3918630
61,1964,4071411
61,1965,4226843
61,1966,4383723
61,1967,4544168
61,1968,4713134
61,1969,4897470
61,1970,5102070
61,1971,5328735
61,1972,5576026
61,1973,5841513
61,1974,6121295
61,1975,6412409
61,1976,6713949
61,1977,7026497
61,1978,7350269
61,1979,7685927
61,1980,8033652
61,1981,8393689
61,1982,8764991
61,1983,9144940
61,1984,9530103
61,1985,9918204
61,1986,10307268
61,1987,10698188
61,1988,11094740
61,1989,11502453
61,1990,11924873
61,1991,12362404
61,1992,12812428
61,1993,13271638
61,1994,13735438
61,1995,14199759
61,1996,14665125
61,1997,15130674
61,1998,15589407
61,1999,16032573
61,2000,16454660
61,2001,16853027
61,2002,17231539
61,2003,17599613
61,2004,17970493
61,2005,18354513
61,2006,18754914
61,2007,19171250
61,2008,19605568
61,2009,20059147
61,2010,20532944
61,2011,21028652
61,2012,21547188
61,2013,22087506
61,2014,22647672
61,2015,23226148
61,2016,23822726
61,2017,24437475
61,2018,25069226
61,2019,25716554
61,2020,26378275
61,2021,27053629
43,1960,5176920
43,1961,5285015
43,1962,5398730
43,1963,5518104
43,1964,5643039
43,1965,5773538
43,1966,5909874
43,1967,6052419
43,1968,6201410
43,1969,6357096
43,1970,6519754
43,1971,6689659
43,1972,6867170
43,1973,7052847
43,1974,7247284
43,1975,7451057
43,1976,7664398
43,1977,7887571
43,1978,8121081
43,1979,8365560
43,1980,8621409
43,1981,8888534
43,1982,9166813
43,1983,9456496
43,1984,9757849
43,1985,10070806
43,1986,10395481
43,1987,10731058
43,1988,11075423
43,1989,11425807
43,1990,11780086
43,1991,12137912
43,1992,12499499
43,1993,12864091
43,1994,13230978
43,1995,13599984
43,1996,13970812
43,1997,14344444
43,1998,14723772
43,1999,15112598
43,2000,15513944
43,2001,15928910
43,2002,16357605
43,2003,16800869
43,2004,17259322
43,2005,17733408
43,2006,18223677
43,2007,18730283
43,2008,19252674
43,2009,19789922
43,2010,20341236
43,2011,20906392
43,2012,21485267
43,2013,22077300
43,2014,22681853
43,2015,23298376
43,2016,23926549
43,2017,24566070
43,2018,25216261
43,2019,25876387
43,2020,26545864
43,2021,27224262
57,1960,15248256
57,1961,15637700
57,1962,16041187
57,1963,16461828
57,1964,16903830
57,1965,17369882
57,1966,17862052
57,1967,18378620
57,1968,18913874
57,1969,19459818
57,1970,20011033
57,1971,20564062
57,1972,21121360
57,1973,21690448
57,1974,22282127
57,1975,22903587
57,1976,23560470
57,1977,24249127
57,1978,24956387
57,1979,25663598
57,1980,26358905
57,1981,27040329
57,1982,27717293
57,1983,28403858
57,1984,29119663
57,1985,29881222
57,1986,30683877
57,1987,31528702
57,1988,32443784
57,1989,33464767
57,1990,34612023
57,1991,35908240
57,1992,37333917
57,1993,38815835
57,1994,40252973
57,1995,41576239
57,1996,42757239
57,1997,43827191
57,1998,44849968
57,1999,45919615
57,2000,47105830
57,2001,48428534
57,2002,49871670
57,2003,51425583
57,2004,53068869
57,2005,54785894
57,2006,56578046
57,2007,58453687
57,2008,60411195
57,2009,62448572
57,2010,64563853
57,2011,66755151
57,2012,69020749
57,2013,71358804
57,2014,73767445
57,2015,76244532
57,2016,78789130
57,2017,81398765
57,2018,84068092
57,2019,86790568
57,2020,89561404
57,2021,92377986
58,1960,1018254
58,1961,1043119
58,1962,1069236
58,1963,1096638
58,1964,1125354
58,1965,1155389
58,1966,1186782
58,1967,1219547
58,1968,1253761
58,1969,1289519
58,1970,1326894
58,1971,1365891
58,1972,1406510
58,1973,1448632
58,1974,1492055
58,1975,1536658
58,1976,1582361
58,1977,1629218
58,1978,1677326
58,1979,1726865
58,1980,1777932
58,1981,1830629
58,1982,1884873
58,1983,1940454
58,1984,1996994
58,1985,2054308
58,1986,2112359
58,1987,2171319
58,1988,2231462
58,1989,2293161
58,1990,2356740
58,1991,2422312
58,1992,2489945
58,1993,2559880
58,1994,2632345
58,1995,2707532
58,1996,2785815
58,1997,2867283
58,1998,2951651
58,1999,3038432
58,2000,3127420
58,2001,3217930
58,2002,3310376
58,2003,3406915
58,2004,3510468
58,2005,3622775
58,2006,3745143
58,2007,3876123
58,2008,4011487
58,2009,4145400
58,2010,4273738
58,2011,4394842
58,2012,4510197
58,2013,4622757
58,2014,4736965
58,2015,4856093
58,2016,4980996
58,2017,5110701
58,2018,5244363
58,2019,5380504
58,2020,5518092
58,2021,5657017
55,1960,16057714
55,1961,16567817
55,1962,17092919
55,1963,17629978
55,1964,18175187
55,1965,18725242
55,1966,19279734
55,1967,19837508
55,1968,20393704
55,1969,20942453
55,1970,21480064
55,1971,22003983
55,1972,22516429
55,1973,23024512
55,1974,23538390
55,1975,24065502
55,1976,24608102
55,1977,25164544
55,1978,25733669
55,1979,26312996
55,1980,26900508
55,1981,27496608
55,1982,28101824
55,1983,28714183
55,1984,29331230
55,1985,29951194
55,1986,30572479
55,1987,31195417
55,1988,31822527
55,1989,32457497
55,1990,33102569
55,1991,33758328
55,1992,34422568
55,1993,35091272
55,1994,35758978
55,1995,36421438
55,1996,37076387
55,1997,37723803
55,1998,38364307
55,1999,38999468
55,2000,39629965
55,2001,40255956
55,2002,40875363
55,2003,41483872
55,2004,42075953
55,2005,42647731
55,2006,43200901
55,2007,43737512
55,2008,44254972
55,2009,44750054
55,2010,45222699
55,2011,45662747
55,2012,46075721
55,2013,46495492
55,2014,46967706
55,2015,47520667
55,2016,48175048
55,2017,48909844
55,2018,49661056
55,2019,50339443
55,2020,50882884
55,2021,51265841
56,1960,191122
56,1961,194149
56,1962,197202
56,1963,200371
56,1964,203762
56,1965,207429
56,1966,211477
56,1967,215900
56,1968,220574
56,1969,225324
56,1970,230055
56,1971,234645
56,1972,239229
56,1973,244207
56,1974,250107
56,1975,257285
56,1976,265958
56,1977,275903
56,1978,286628
56,1979,297451
56,1980,307831
56,1981,317617
